525,-1354.023315,-375.103088,14.025500,263.605010,-1354.023315,-375.103088,14.025500,263.605010,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Tow Truck,-1
513,-1285.755493,24.049299,14.699295,121.847999,-1285.755493,24.049299,14.699295,121.847999,-1,-1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Stunt,-1
513,-1260.604003,7.534698,14.706995,118.624099,-1260.604003,7.534698,14.706995,118.624099,-1,-1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Stunt,-1
511,-1704.607666,-239.201599,15.522192,314.283691,-1704.607666,-239.201599,15.522192,314.283691,-1,-1,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Beagle,-1
476,-1367.260864,-485.455810,14.878700,209.581298,-1367.260864,-485.455810,14.878700,209.581298,-1,-1,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Rustler,-1
476,-1440.419067,-526.557800,14.893898,207.208206,-1440.419067,-526.557800,14.893898,207.208206,-1,-1,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Rustler,-1
519,-1371.177490,-232.396697,15.076700,315.622985,-1371.177490,-232.396697,15.076700,315.622985,-1,-1,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Shamal,-1
519,-1341.107910,-254.378692,15.077300,321.631591,-1341.107910,-254.378692,15.077300,321.631591,-1,-1,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Shamal,-1
420,-1472.345214,-272.333190,13.774900,78.996398,-1472.345214,-272.333190,13.774900,78.996398,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,-1459.814697,-275.601013,13.814599,65.622901,-1459.814697,-275.601013,13.814599,65.622901,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,-1439.711181,-284.856201,13.813097,58.612098,-1439.711181,-284.856201,13.813097,58.612098,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
519,-1331.531616,-618.322692,15.062891,325.710510,-1331.531616,-618.322692,15.062891,325.710510,-1,-1,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Shamal,-1
593,-1384.590454,-625.268371,14.611495,321.757202,-1384.590454,-625.268371,14.611495,321.757202,-1,-1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Dodo,-1
511,-1449.815063,-617.189514,15.519900,329.799896,-1449.815063,-617.189514,15.519900,329.799896,-1,-1,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Beagle,-1
593,-1325.985107,-276.617004,14.610692,296.546508,-1325.985107,-276.617004,14.610692,296.546508,-1,-1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Dodo,-1
563,-1598.635253,-615.872192,14.853693,276.209808,-1598.635253,-615.872192,14.853693,276.209808,-1,-1,1250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Raindance,-1
476,-1426.431396,-518.358398,14.895792,180.574005,-1426.431396,-518.358398,14.895792,180.574005,-1,-1,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Rustler,-1
513,-1281.658813,-627.380676,14.699600,356.907012,-1281.658813,-627.380676,14.699600,356.907012,-1,-1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Stunt,-1
519,-1299.097412,-353.550506,15.071599,278.412414,-1299.097412,-353.550506,15.071599,278.412414,-1,-1,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Shamal,-1
487,-1182.659912,22.460699,14.325098,45.060398,-1182.659912,22.460699,14.325098,45.060398,-1,-1,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Maverick,-1
417,-1222.613159,-11.149991,14.235300,42.982799,-1222.613159,-11.149991,14.235300,42.982799,-1,-1,1250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Leviathan,-1
544,-1258.573852,68.261497,14.386300,43.977600,-1258.573852,68.261497,14.386300,43.977600,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Firetruck,-1
544,-1262.476562,64.599502,14.381690,43.901298,-1262.476562,64.599502,14.381690,43.901298,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Firetruck,-1
596,1554.592773,-1615.094360,13.107500,143.000000,1554.592773,-1615.094360,13.107500,143.000000,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Police Car (LSPD),-1
596,1575.545532,-1615.076660,13.105093,143.000000,1575.545532,-1615.076660,13.105093,143.000000,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Police Car (LSPD),-1
427,1600.467895,-1607.568481,13.600500,88.319602,1600.467895,-1607.568481,13.600500,88.319602,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Enforcer,-1
427,1599.990722,-1613.618408,13.595890,89.137702,1599.990722,-1613.618408,13.595890,89.137702,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Enforcer,-1
427,1600.057861,-1619.981689,13.598093,89.712997,1600.057861,-1619.981689,13.598093,89.712997,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Enforcer,-1
596,1602.419555,-1683.886474,5.611896,269.865203,1602.419555,-1683.886474,5.611896,269.865203,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Police Car (LSPD),-1
596,1591.498535,-1711.042114,5.612800,0.043699,1591.498535,-1711.042114,5.612800,0.043699,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Police Car (LSPD),-1
596,1602.039184,-1692.004516,5.611000,89.194702,1602.039184,-1692.004516,5.611000,89.194702,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Police Car (LSPD),-1
523,1582.179809,-1667.084472,5.465000,240.534896,1582.179809,-1667.084472,5.465000,240.534896,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],HPV1000,-1
523,1582.170410,-1671.207153,5.465700,237.985595,1582.170410,-1671.207153,5.465700,237.985595,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],HPV1000,-1
416,2033.126953,-1432.274291,17.284500,180.016906,2033.126953,-1432.274291,17.284500,180.016906,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Ambulance,-1
416,2016.347656,-1414.976928,17.141199,86.715103,2016.347656,-1414.976928,17.141199,86.715103,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Ambulance,-1
519,1987.879516,-2639.491699,14.468585,1.273687,1806.106567,-2406.810791,14.473093,220.190093,-1,-1,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Shamal,-1
519,1993.134765,-2358.910644,14.487380,89.563278,1851.087280,-2397.081787,14.473793,221.077606,-1,-1,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Shamal,-1
519,1992.715698,-2335.915527,14.484098,90.406440,1881.290283,-2364.672607,14.475996,231.692504,-1,-1,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Shamal,-1
593,1995.507934,-2389.848388,14.024374,95.767768,1990.494018,-2400.469970,14.006896,126.831398,-1,-1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Dodo,-1
593,1993.035888,-2307.148681,14.007300,121.482597,1993.035888,-2307.148681,14.007300,121.482597,-1,-1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Dodo,-1
485,2005.402832,-2340.400390,13.202589,353.879791,2005.402832,-2340.400390,13.202589,353.879791,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Baggage,-1
485,1944.188476,-2234.322509,13.201700,358.494689,1944.188476,-2234.322509,13.201700,358.494689,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Baggage,-1
485,1893.283813,-2320.507568,13.206995,285.238494,1893.283813,-2320.507568,13.206995,285.238494,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Baggage,-1
485,1894.595214,-2381.444824,13.219817,88.508003,1882.247924,-2390.396484,13.213294,266.746398,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Baggage,-1
485,1915.246582,-2643.347412,13.204998,2.244600,1915.246582,-2643.347412,13.204998,2.244600,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Baggage,-1
553,1944.524169,-2639.146484,14.882300,28.029899,1944.524169,-2639.146484,14.882300,28.029899,-1,-1,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Nevada,-1
553,2012.124877,-2644.546875,14.881525,0.990682,1984.277832,-2637.756103,14.883090,9.060194,-1,-1,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Nevada,-1
553,2042.292358,-2644.842041,14.891469,0.633984,2019.761474,-2642.580322,14.875900,318.325592,-1,-1,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Nevada,-1
476,1477.108520,-2622.478027,14.277462,182.551239,2124.738037,-2418.296386,14.264100,205.461502,-1,-1,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Rustler,-1
476,1493.293823,-2622.906738,14.296998,182.246139,2142.867187,-2434.307617,14.258700,144.214401,-1,-1,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Rustler,-1
476,1464.156250,-2624.261474,14.277750,182.169494,2083.021728,-2429.485351,14.254300,182.996902,-1,-1,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Rustler,-1
510,2081.986572,-2359.722900,13.155097,64.148498,2081.986572,-2359.722900,13.155097,64.148498,-1,-1,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Mountain Bike,-1
510,1866.611450,-2660.460205,13.155200,18.615100,1866.611450,-2660.460205,13.155200,18.615100,-1,-1,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Mountain Bike,-1
513,1881.027343,-2632.328125,14.099596,40.958599,1881.027343,-2632.328125,14.099596,40.958599,-1,-1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Stunt,-1
513,1891.982421,-2632.705566,14.108489,332.566314,1891.982421,-2632.705566,14.108489,332.566314,-1,-1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Stunt,-1
593,1806.713256,-2630.316650,14.003700,32.046100,1806.713256,-2630.316650,14.003700,32.046100,-1,-1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Dodo,-1
476,1752.864257,-2632.206054,14.263092,1.483399,1752.864257,-2632.206054,14.263092,1.483399,-1,-1,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Rustler,-1
481,1698.653198,-2692.022460,13.059200,256.195587,1698.653198,-2692.022460,13.059200,256.195587,-1,-1,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],BMX,-1
485,1707.541503,-2646.332519,13.205200,359.684600,1707.541503,-2646.332519,13.205200,359.684600,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Baggage,-1
487,1865.939941,-2380.679443,13.788640,271.263702,1716.042236,-2437.576660,13.731595,148.789703,-1,-1,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Maverick,-1
487,1969.788085,-2386.871582,13.909420,264.898590,1752.558593,-2452.227539,13.732192,147.202697,-1,-1,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Maverick,-1
417,1636.014160,-2409.720947,13.626600,193.230102,1636.014160,-2409.720947,13.626600,193.230102,-1,-1,1250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Leviathan,-1
417,1655.871826,-2410.455078,13.635000,156.942794,1655.871826,-2410.455078,13.635000,156.942794,-1,-1,1250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Leviathan,-1
510,1600.969604,-2395.010253,13.226200,298.205596,1600.969604,-2395.010253,13.226200,298.205596,-1,-1,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Mountain Bike,-1
497,1575.930664,-2408.725341,13.734700,153.204101,1575.930664,-2408.725341,13.734700,153.204101,-1,-1,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Police Maverick,-1
497,1554.820678,-2406.441650,13.730792,190.666900,1554.820678,-2406.441650,13.730792,190.666900,-1,-1,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Police Maverick,-1
446,728.159484,-1495.268676,-0.490599,179.790893,728.159484,-1495.268676,-0.490599,179.790893,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Squalo,-1
454,720.703979,-1633.322387,0.148699,177.600906,720.703979,-1633.322387,0.148699,177.600906,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Tropic,-1
454,720.526672,-1699.982666,0.186599,358.925109,720.526672,-1699.982666,0.186599,358.925109,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Tropic,-1
541,688.023498,-1600.155151,13.721590,359.757690,688.023498,-1600.155151,13.721590,359.757690,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bullet,-1
466,594.693176,-1519.671264,14.858592,178.983795,594.693176,-1519.671264,14.858592,178.983795,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Glendale,-1
458,601.211486,-1519.809082,14.897100,359.854614,601.211486,-1519.809082,14.897100,359.854614,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Solair,-1
496,648.107727,-1507.837036,14.783596,88.348098,648.107727,-1507.837036,14.783596,88.348098,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Blista Compact,-1
429,729.759216,-1433.343261,13.215100,90.292701,729.759216,-1433.343261,13.215100,90.292701,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Banshee,-1
506,665.438720,-1421.552001,14.349699,1.652199,665.438720,-1421.552001,14.349699,1.652199,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Super GT,-1
506,587.343505,-1499.595947,15.062100,273.634704,587.343505,-1499.595947,15.062100,273.634704,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Super GT,-1
451,489.114807,-1514.958129,20.051599,186.223907,489.114807,-1514.958129,20.051599,186.223907,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Turismo,-1
541,494.337188,-1604.716064,18.200000,275.606994,494.337188,-1604.716064,18.200000,275.606994,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bullet,-1
603,259.468902,-1597.920288,33.116699,299.169403,259.468902,-1597.920288,33.116699,299.169403,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Phoenix,-1
429,262.386810,-1603.201293,33.064201,323.231903,262.386810,-1603.201293,33.064201,323.231903,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Banshee,-1
518,258.066101,-1591.611328,33.121700,275.394409,258.066101,-1591.611328,33.121700,275.394409,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Buccaneer,-1
409,867.495727,-1285.936767,13.885890,357.415496,867.495727,-1285.936767,13.885890,357.415496,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Stretch,-1
457,844.499877,-1197.986450,16.603799,0.398000,844.499877,-1197.986450,16.603799,0.398000,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Caddy,-1
457,880.841003,-1199.749145,16.603099,357.702209,880.841003,-1199.749145,16.603099,357.702209,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Caddy,-1
457,914.744018,-1199.836425,16.603200,359.865509,914.744018,-1199.836425,16.603200,359.865509,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Caddy,-1
463,920.445312,-1290.506347,13.350790,118.650497,920.445312,-1290.506347,13.350790,118.650497,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Freeway,-1
542,863.273315,-1375.015136,13.318696,85.726501,863.273315,-1375.015136,13.318696,85.726501,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Clover,-1
561,903.895324,-1454.928710,12.865097,270.786407,903.895324,-1454.928710,12.865097,270.786407,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Stratum,-1
429,881.556213,-1453.858764,13.361800,271.830505,881.556213,-1453.858764,13.361800,271.830505,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Banshee,-1
507,809.961486,-1448.910888,12.968000,87.210601,809.961486,-1448.910888,12.968000,87.210601,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Elegant,-1
589,810.545227,-1464.367797,12.719099,85.712303,810.545227,-1464.367797,12.719099,85.712303,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Club,-1
496,821.603271,-1473.724853,12.575592,357.500793,821.603271,-1473.724853,12.575592,357.500793,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Blista Compact,-1
461,1031.111328,-1446.310546,13.141098,59.057998,1031.111328,-1446.310546,13.141098,59.057998,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],PCJ-600,-1
418,1005.008422,-1461.342407,13.642700,183.026092,1005.008422,-1461.342407,13.642700,183.026092,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Moonbeam,-1
463,990.128723,-1354.987792,12.912500,285.722686,990.128723,-1354.987792,12.912500,285.722686,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Freeway,-1
479,991.392883,-1345.210205,13.175900,271.114807,991.392883,-1345.210205,13.175900,271.114807,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Regina,-1
489,990.598510,-1306.812866,13.520400,179.048797,990.598510,-1306.812866,13.520400,179.048797,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Rancher,-1
475,1002.506286,-1306.565429,13.186594,359.642395,1002.506286,-1306.565429,13.186594,359.642395,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sabre,-1
518,981.505371,-1306.689941,13.163000,181.013504,981.505371,-1306.689941,13.163000,181.013504,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Buccaneer,-1
414,979.015014,-1258.304687,16.807100,182.578598,979.015014,-1258.304687,16.807100,182.578598,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Mule,-1
506,955.926818,-1184.071166,16.649799,269.903106,955.926818,-1184.071166,16.649799,269.903106,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Super GT,-1
549,955.833312,-1190.279541,16.642499,270.272796,955.833312,-1190.279541,16.642499,270.272796,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Tampa,-1
482,956.002197,-1199.363281,17.127000,268.553802,956.002197,-1199.363281,17.127000,268.553802,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Burrito,-1
468,956.389770,-1193.425292,16.629699,89.643203,956.389770,-1193.425292,16.629699,89.643203,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sanchez,-1
567,1085.834228,-1199.388305,17.794500,90.583900,1085.834228,-1199.388305,17.794500,90.583900,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Savanna,-1
542,1097.035400,-1218.170532,17.547100,356.648284,1097.035400,-1218.170532,17.547100,356.648284,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Clover,-1
461,1084.286621,-1232.246093,15.394495,243.665405,1084.286621,-1232.246093,15.394495,243.665405,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],PCJ-600,-1
461,1083.933715,-1235.044921,15.408800,243.891906,1083.933715,-1235.044921,15.408800,243.891906,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],PCJ-600,-1
461,1083.794067,-1238.157348,15.411000,243.109695,1083.794067,-1238.157348,15.411000,243.109695,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],PCJ-600,-1
405,1109.031005,-1225.880859,15.698698,181.534301,1109.031005,-1225.880859,15.698698,181.534301,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sentinel,-1
458,1000.308105,-1084.548828,23.706899,179.620697,1000.308105,-1084.548828,23.706899,179.620697,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Solair,-1
542,1015.825378,-1083.911254,23.571100,0.638100,1015.825378,-1083.911254,23.571100,0.638100,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Clover,-1
461,1032.299316,-1082.425537,23.413600,166.666900,1032.299316,-1082.425537,23.413600,166.666900,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],PCJ-600,-1
475,1003.665893,-1054.608764,30.694599,3.043800,1003.665893,-1054.608764,30.694599,3.043800,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sabre,-1
560,1070.910888,-1102.324707,24.443899,270.797088,1070.910888,-1102.324707,24.443899,270.797088,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sultan,-1
496,1137.649169,-1025.558593,31.512100,177.991699,1137.649169,-1025.558593,31.512100,177.991699,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Blista Compact,-1
558,1131.734130,-1010.057983,29.489900,95.093696,1131.734130,-1010.057983,29.489900,95.093696,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Uranus,-1
581,1205.238403,-977.017578,43.074199,179.753692,1205.238403,-977.017578,43.074199,179.753692,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],BF-400,-1
536,1227.259643,-974.171325,43.213901,180.296600,1227.259643,-974.171325,43.213901,180.296600,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Blade,-1
414,1110.570922,-1331.420410,13.138500,0.602599,1110.570922,-1331.420410,13.138500,0.602599,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Mule,-1
581,989.370300,-1589.381225,13.090291,21.560600,989.370300,-1589.381225,13.090291,21.560600,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],BF-400,-1
542,1061.245117,-1665.264892,13.496600,91.912002,1061.245117,-1665.264892,13.496600,91.912002,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Clover,-1
405,1136.576660,-1695.519897,13.695590,88.935401,1136.576660,-1695.519897,13.695590,88.935401,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sentinel,-1
463,1137.146606,-1700.190185,13.386898,87.939598,1137.146606,-1700.190185,13.386898,87.939598,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Freeway,-1
